82053,-0.1098
82054,0.001
82055,0.0247
82056,-0.0182
82057,0.0611
82058,0.0971
82059,0.1187
82060,0.0109
82061,0.0218
82062,-0.002
82063,0.004
82064,0.0373
82065,0.009000000000000001
82066,0.08800000000000001
82067,0.004
82068,0.0149
82069,-0.0101
82070,-0.005
82071,0.0129
82072,0.0208
82073,-1.038
82074,-0.008
82075,0.0257
82076,0.0469
82077,0.0129
82078,0.0169
82079,0.0109
82080,0.0149
82081,0.0109
82082,-0.7032
82083,0.0237
82084,-0.1661
82085,0.0373
82086,0.0554
82087,-0.0233
82088,0.0507
82089,-0.0823
82090,0.002
82091,0.008
82092,0.0402
82093,0.2086
82094,0.002
82095,0.0178
82096,0.3605
82097,0.1284
82098,-0.0182
82099,0.0257
82100,-0.079
82101,0.124
82102,-0.0305
82103,-0.0513
82104,-0.0492
82105,0.0411
82106,-0.0513
82107,-0.0111
82108,0.4612
82109,-0.0243
82110,0.0198
82111,-0.005
82112,0.0149
82113,-0.0202
82114,-0.1649
82115,-0.0576
82116,-0.0932
82117,-0.0629
82118,0.0109
82119,-0.006999999999999999
82120,-0.0566
82121,0.0843
82122,0.0526
82123,0.062
82124,-0.001
82125,0.4904
82126,-0.0419
82127,0.0119
82128,-0.0834
82129,0.009000000000000001
82130,0.004
82131,0.003
82132,0.0149
82133,0.0276
82134,-0.008
82135,-0.0598
82136,0.0469
82137,0.001
82138,0.0383
82139,0.0334
82140,-0.0101
82141,0.1196
82142,0.0109
82143,0.0257
82144,-0.0387
82145,-0.0367
82146,0.0469
82147,0.0129
82148,-0.0471
82149,0.0431
82150,0.0276
82151,0.0392
82152,0.044
82153,0.0733
82154,0.077
82155,-0.0651
82156,-0.1767
82157,0.0305
82158,0.1275
82159,0.1026
82160,0.7696
82161,0.0751
82162,0.004
82163,0.045
82164,0.0169
82165,0.0149
82166,0.0411
82167,0.0639
82168,0.0402
82169,0.0535
82170,-0.0171
82171,-0.0769
82172,0.0488
82173,-0.0121
82174,0.0119
82175,0.0286
82176,0.008
82177,0.0315
82178,-0.0305
82179,0.2601
82180,0.003
82181,-0.006
82182,-0.1154
82183,0.001
82184,0.0296
82185,0.0227
82186,0.0383
82187,0.0198
82188,0.0237
82189,0.0392
82190,0.0276
82191,-0.0131
82192,0.0421
82193,0.045
82194,0.0602
82195,0.0139
82196,0.004
82197,-0.2182
82198,0.0677
82199,0.0383
82200,-0.0121
82201,0.006999999999999999
82202,0.002
82203,0.1424
82204,0.1681
82205,0.2882
82206,0.0421
82207,0.009000000000000001
82208,0.0247
82209,0.0797
82210,0.0266
82211,-0.0141
82212,-0.008
82213,0.0286
82214,-0.0502
82215,-0.004
82216,-0.0672
82217,-0.0161
82218,-0.0243
82219,-0.2332
82220,0.6054
82221,0.0237
82222,0.0266
82223,0.1997
82224,0.0478
82225,0.0266
82226,-0.0619
82227,0.3307
82228,0.0363
82229,-0.0555
82230,-0.001
82231,0.01
82232,-0.0121
82233,-0.003
82234,-0.0192
82235,0.0266
82236,-0.0111
82237,0.0807
82238,-0.0233
82239,-0.0367
82240,0.0169
82241,0.0237
82242,0.1053
82243,-0.002
82244,-0.0534
82245,-0.0769
82246,-0.1404
82247,0.0169
82248,-0.002
82249,0.0129
82250,-0.0284
82251,-0.3945
82252,-0.008
82253,-0.001
82254,0.0564
82255,-0.0111
82256,0.0159
82257,0.0373
82258,0.0178
82259,0.1098
82260,-0.0161
82261,0.2822
82262,0.0334
82263,0.0953
82264,-0.0367
82265,-0.0481
82266,0.0469
82267,0.0159
82268,-0.0325
82269,0.006
82270,0.009000000000000001
82271,-0.0274
82272,0.0971
82273,0.0871
82274,0.001
82275,0.0129
82276,-0.009000000000000001
82277,-0.0294
82278,0.0363
82279,0.005
82280,0.006999999999999999
82281,0.0119
82282,0.0208
82283,0.0658
82284,0.3329
82285,-0.0131
82286,-0.008
82287,0.045
82288,0.0188
82289,-0.0976
82290,0.1638
82291,-0.0101
82292,-0.0502
82293,0.0227
82294,0.0554
82295,0.3443
82296,-0.0121
82297,-0.002
82298,0.0178
82299,0.0188
82300,-0.0101
82301,-0.0233
82302,-0.0101
82303,-0.006
82304,-0.0523
82305,0.0649
82306,0.0583
82307,0.1169
82308,0.0583
82309,0.1222
82310,0.0564
82311,0.0188
82312,0.1196
82313,0.0149
82314,0.0545
82315,0.008
82316,-0.0111
82317,-0.004
82318,0.0237
82319,0.1881
82320,-0.0736
82321,-0.0121
82322,-0.0502
82323,-0.0747
82324,0.0208
82325,0.044
82326,0.0159
82327,-0.0315
82328,0.006999999999999999
82329,0.4421
82330,0.0392
82331,0.001
82332,0.0188
82333,0.0363
82334,0.0825
82335,0.0188
82336,-0.1301
82337,0.0266
82338,0.01
82339,0.0218
82340,-0.0408
82341,-0.0243
82342,-0.0222
82343,0.0998
82344,-0.0253
82345,0.0266
82346,-0.0429
82347,-0.0202
82348,0.0266
82349,-0.0576
82350,-0.0315
82351,-0.0233
82352,-0.003
82353,0.0305
82354,0.0686
82355,0.0227
82356,0.0305
82357,0.0109
82358,0.3605
82359,0.01
82360,-0.006
82361,-0.0704
82362,-0.008
82363,0.0334
82364,-0.0101
82365,0.005
82366,0.0188
82367,-0.004
82368,0.0516
82369,0.006
82370,-0.005
82371,-0.1278
82372,-0.0284
82373,0.0583
82374,-0.046
82375,-0.0943
82376,0.0658
82377,0.0198
82378,-0.005
82379,-0.002
82380,0.0178
82381,0.0198
82382,0.0159
82383,0.1345
82384,0.0149
82385,0.3619
82386,-0.0161
82387,0.0334
82388,0.0545
82389,-1.378
82390,0.0843
82391,0.1071
82392,-0.0284
82393,-0.008
82394,0.0266
82395,-0.006999999999999999
82396,0.0411
82397,0.2979
82398,0.006
82399,-0.0192
82400,0.0218
82401,-0.0141
82402,0.0325
82403,0.0733
82404,0.01
82405,0.044
82406,0.004
82407,-0.0845
82408,0.0139
82409,-0.0274
82410,-0.003
82411,0.0119
82412,0.0178
82413,0.005
82414,-0.0398
82415,0.0526
82416,-0.045
82417,0.0149
82418,-0.046
82419,0.0344
82420,0.0592
82421,-0.0801
82422,0.0363
82423,0.2429
82424,0.0296
82425,-0.0212
82426,0.004
82427,0.0247
82428,0.0208
82429,0.1441
82430,0.0296
82431,0.1553
82432,-0.0182
82433,0.2406
82434,0.0129
82435,0.0188
82436,0.1187
82437,0.0237
82438,0.2382
82439,0.2837
82440,0.0723
82441,-0.0263
82442,-0.0471
82443,-0.0101
82444,-0.0398
82445,-0.006999999999999999
82446,0.0344
82447,0.006999999999999999
82448,0.0286
82449,-0.0274
82450,0.0526
82451,0.0516
82452,-0.0182
82453,0.0602
82454,0.0667
82455,-0.006
82456,0.005
82457,0.0276
82458,-0.0398
82459,1.423
82460,0.0188
82461,0.006999999999999999
82462,0.0296
82463,-0.0801
82464,0.0402
82465,-0.0111
82466,0.0573
82467,0.1044
82468,-0.0101
82469,0.0871
82470,0.0649
82471,0.0535
82472,0.0139
82473,0.0545
82474,0.005
82475,-0.006999999999999999
82476,-0.0212
82477,-0.006999999999999999
82478,0.0373
82479,-0.0202
82480,-0.0202
82481,0.004
82482,0.0208
82483,-0.0305
82484,-0.0171
82485,0.01
82486,0.0129
82487,-0.102
82488,-0.0325
82489,0.0383
82490,-0.0704
82491,0.003
82492,0.008
82493,0.0276
82494,0.0431
82495,-0.0629
82496,0.0325
82497,0.0478
82498,-0.003
82499,0.1187
82500,-0.0151
82501,0.0402
82502,-0.0305
82503,-0.1031
82504,0.0208
82505,-0.0233
82506,0.131
82507,0.0266
82508,-0.0336
82509,0.0266
82510,0.0247
82511,-0.0182
82512,-0.0683
82513,-0.0346
82514,0.006999999999999999
82515,0.0237
82516,-0.0182
82517,0.0431
82518,-0.0834
82519,-0.0758
82520,0.1222
82521,0.002
82522,0.0266
82523,-0.001
82524,0.0149
82525,0.0497
82526,-0.8723
82527,0.0198
82528,0.0411
82529,0.002
82530,-0.1404
82531,0.2515
82532,-0.0192
82533,0.0296
82534,0.0392
82535,-0.0534
82536,-0.0576
82537,0.0354
82538,0.0208
82539,0.0383
82540,0.0564
82541,0.003
82542,0.2095
82543,0.0843
82544,0.0129
82545,0.003
82546,0.0705
82547,0.0129
82548,-0.046
82549,0.08800000000000001
82550,0.0305
82551,-0.0182
82552,-0.0661
82553,0.0159
82554,-0.0325
82555,-0.0263
82556,-0.0212
82557,0.045
82558,-0.0233
82559,-0.0747
82560,0.01
82561,0.0178
82562,0.0266
82563,0.0119
82564,-0.7831
82565,-0.1948
82566,0.2919
82567,0.0198
82568,-0.006
82569,0.0751
82570,-0.0131
82571,0.0325
82572,0.0989
82573,-0.1312
82574,0.0363
82575,0.0237
82576,-0.1054
82577,-0.0233
82578,0.0392
82579,0.0507
82580,-0.1347
82581,-0.1301
82582,0.0592
82583,0.0159
82584,-0.0694
82585,-0.0294
82586,0.2127
82587,0.0488
82588,0.0
82589,0.0109
82590,-0.045
82591,0.0334
82592,0.0392
82593,0.0119
82594,0.0478
82595,0.0208
82596,0.2127
82597,-0.008
82598,-0.0471
82599,-0.006
82600,-0.003
82601,-0.006
82602,-0.0171
82603,0.0363
82604,0.0237
82605,-0.0408
82606,0.0807
82607,-0.0534
82608,-0.001
82609,0.0516
82610,0.009000000000000001
82611,-0.0171
82612,0.0247
82613,0.044
82614,-0.005
82615,0.0592
82616,0.1098
82617,0.2062
82618,0.01
82619,-0.002
82620,-0.0471
82621,-0.121
82622,0.044
82623,0.2374
82624,0.003
82625,0.1142
82626,-0.0481
82627,-0.0315
82628,0.006999999999999999
82629,0.0266
82630,0.003
82631,-0.2332
82632,0.0286
82633,-0.002
82634,-0.079
82635,-0.1054
82636,0.3514
82637,-0.0111
82638,-0.1404
82639,-0.0419
82640,-0.1508
82641,0.0198
82642,0.0344
82643,0.0247
82644,0.0
82645,-0.044
82646,-0.001
82647,0.0564
82648,0.0554
82649,0.0469
82650,0.0363
82651,0.0649
82652,0.6704
82653,-0.1043
82654,0.0363
82655,-0.006999999999999999
82656,-0.2269
82657,0.0198
82658,-0.1661
82659,0.1213
82660,0.0723
82661,0.0373
82662,-0.0131
82663,0.0325
82664,-0.003
82665,0.006999999999999999
82666,-0.009000000000000001
82667,0.0169
82668,0.0188
82669,0.7295
82670,-0.0576
82671,0.0266
82672,0.0592
82673,-0.0121
82674,0.0296
82675,0.0421
82676,-0.004
82677,-0.0161
82678,0.01
82679,-0.001
82680,0.1026
82681,-0.0192
82682,0.0266
82683,-0.0222
82684,0.0129
82685,-0.1532
82686,0.0237
82687,-0.0502
82688,-0.1312
82689,-0.003
82690,-0.0182
82691,0.2135
82692,0.1544
82693,0.0305
82694,0.124
82695,-0.002
82696,0.0315
82697,0.0257
82698,0.0178
82699,-0.005
82700,-0.0212
82701,-0.0356
82702,0.0459
82703,0.0276
82704,-0.0661
82705,-0.009000000000000001
82706,0.0208
82707,0.0583
82708,0.2746
82709,0.008
82710,-0.0151
82711,0.1956
82712,0.0354
82713,-0.1427
82714,-0.0131
82715,0.1613
82716,-0.0212
82717,0.0459
82718,0.1424
82719,-0.0305
82720,0.0149
82721,0.008
82722,-0.005
82723,0.0602
82724,0.0227
82725,0.0237
82726,-0.003
82727,0.3053
82728,-0.0367
82729,0.009000000000000001
82730,-0.0243
82731,0.0363
82732,-0.1696
82733,0.0315
82734,0.0169
82735,0.0208
82736,-0.1815
82737,0.0944
82738,0.004
82739,0.063
82740,0.0843
82741,0.0159
82742,0.004
82743,0.0119
82744,-0.006
82745,0.0109
82746,-0.0182
82747,0.1406
82748,0.0686
82749,0.0208
82750,-0.0513
82751,-0.0694
82752,0.006999999999999999
82753,0.008
82754,0.0742
82755,-0.0965
82756,-0.0367
82757,-0.0921
82758,-0.009000000000000001
82759,0.0119
82760,-0.159
82761,-0.4246
82762,-0.0131
82763,-0.0131
82764,0.0247
82765,0.0
82766,-0.1076
82767,0.0139
82768,-0.0101
82769,0.0516
82770,-0.0121
82771,-0.0111
82772,0.0208
82773,0.0383
82774,0.3988
82775,0.0611
82776,-0.0141
82777,0.108
82778,0.0862
82779,-0.009000000000000001
82780,0.0779
82781,0.0208
82782,-0.0253
82783,0.0344
82784,0.1026
82785,-0.008
82786,-0.0111
82787,0.2882
82788,0.0402
82789,0.0149
82790,0.0149
82791,-0.0377
82792,0.008
82793,-0.0587
82794,0.008
82795,0.0
82796,0.0723
82797,0.0266
82798,-0.0202
82799,0.0677
82800,-0.0263
82801,-0.0661
82802,-0.0932
82803,0.0459
82804,0.004
82805,0.0469
82806,0.0554
82807,0.0178
82808,0.0564
82809,-0.1497
82810,0.001
82811,-0.0823
82812,0.0459
82813,-0.0222
82814,-0.6578
82815,-0.1154
82816,0.008
82817,-0.0715
82818,0.0149
82819,0.0159
82820,-0.0305
82821,-0.0161
82822,0.0129
82823,0.001
82824,0.0507
82825,0.0208
82826,0.076
82827,-0.19
82828,0.0149
82829,0.0469
82830,0.1956
82831,-0.004
82832,-0.0151
82833,-0.0294
82834,0.0129
82835,0.006999999999999999
82836,-0.0715
82837,-0.001
82838,0.044
82839,0.0119
82840,0.0247
82841,-0.006
82842,0.0109
82843,0.1071
82844,0.0908
82845,-0.0284
82846,0.002
82847,-0.0222
82848,0.0119
82849,-0.0111
82850,-0.002
82851,0.0497
82852,0.0139
82853,0.008
82854,0.0
82855,0.0129
82856,0.01
82857,-0.003
82858,0.2624
82859,0.0227
82860,0.0889
82861,0.004
82862,0.0119
82863,-0.006999999999999999
82864,0.0208
82865,0.0286
82866,-0.0182
82867,0.003
82868,0.0825
82869,0.0149
82870,-0.2182
82871,-0.0315
82872,0.1266
82873,-0.0192
82874,0.0723
82875,0.0129
82876,-0.079
82877,0.0266
82878,0.005
82879,0.0862
82880,-0.0315
82881,0.003
82882,0.044
82883,-0.0325
82884,-0.0284
82885,-0.5158
82886,0.0129
82887,0.0526
82888,-0.0619
82889,0.006
82890,-0.0111
82891,0.01
82892,0.001
82893,0.1527
82894,0.0807
82895,-0.0131
82896,-0.0545
82897,-0.2244
82898,0.0178
82899,-0.0294
82900,0.0139
82901,0.0315
82902,-0.1985
82903,0.0286
82904,-0.1165
82905,0.003
82906,0.0411
82907,-0.0141
82908,0.0
82909,0.0198
82910,-0.0801
82911,0.0208
82912,0.6087
82913,0.0816
82914,-0.006
82915,0.0296
82916,0.0139
82917,0.0159
82918,-0.008
82919,0.0129
82920,0.003
82921,0.0159
82922,0.0583
82923,0.0178
82924,-0.0101
82925,0.0218
82926,0.0363
82927,0.0545
82928,0.005
82929,0.0218
82930,-0.0101
82931,0.0305
82932,0.0611
82933,0.0686
82934,0.1458
82935,0.0545
82936,-0.212
82937,0.098
82938,0.0188
82939,0.003
82940,-0.0608
82941,-0.0274
82942,0.0383
82943,0.005
82944,0.116
82945,0.2562
82946,-0.0141
82947,0.0247
82948,0.003
82949,0.108
82950,-0.0502
82951,-0.0387
82952,-0.005
82953,-0.045
82954,-0.1165
82955,-0.0672
82956,-0.0101
82957,-0.0243
82958,-0.0356
82959,0.003
82960,-0.1755
82961,-0.0294
82962,0.0488
82963,-0.0222
82964,0.0459
82965,-0.0141
82966,0.009000000000000001
82967,0.0421
82968,0.2207
82969,0.0178
82970,-0.0192
82971,-0.0212
82972,0.0119
82973,0.0
82974,-0.7032
82975,0.0488
82976,-0.2182
82977,0.0469
82978,0.0149
82979,-0.008
82980,-0.002
82981,0.0198
82982,-0.0111
82983,0.0169
82984,-0.0545
82985,-0.0356
82986,0.0354
82987,0.0392
82988,-0.0161
82989,-0.0111
82990,-0.0492
82991,0.1098
82992,0.1196
82993,0.0198
82994,0.2207
82995,-0.13699999999999998
82996,0.2844
82997,0.1748
82998,0.0373
82999,0.006
83000,0.1415
83001,0.0247
83002,0.0564
83003,0.1017
83004,0.0926
83005,-0.005
83006,-0.0769
83007,0.0344
83008,0.0478
83009,-0.046
83010,0.002
83011,-0.002
83012,0.0169
83013,0.0257
83014,-0.1199
83015,0.0649
83016,0.1467
83017,0.0218
83018,0.5895
83019,-0.0965
83020,0.1989
83021,0.0363
83022,0.0677
83023,0.124
83024,-0.0182
83025,0.1293
83026,0.3825
83027,-0.0834
83028,0.0507
83029,-0.009000000000000001
83030,0.2215
83031,0.1389
83032,-0.0856
83033,-0.0212
83034,-0.1054
83035,-0.0683
83036,0.0354
83037,0.006
83038,0.0383
83039,-0.2904
83040,0.0564
83041,-0.0253
83042,-0.0408
83043,0.0315
83044,0.0686
83045,-0.0502
83046,-0.0171
83047,0.006
83048,-0.0151
83049,0.0554
83050,-0.5142
83051,0.3097
83052,-0.001
83053,-0.0121
83054,0.0564
83055,0.0139
83056,0.2769
83057,-0.0801
83058,0.0677
83059,0.0257
83060,-0.0202
83061,0.1053
83062,-0.0356
83063,0.0237
83064,0.0149
83065,-0.0315
83066,-0.0111
83067,0.0459
83068,0.0639
83069,0.0218
83070,-0.1278
83071,0.063
83072,0.0788
83073,0.0129
83074,-0.0899
83075,-0.003
83076,-0.3161
83077,-0.2095
83078,-0.0325
83079,0.0178
83080,0.006999999999999999
83081,0.0119
83082,0.0554
83083,-0.045
83084,-0.0336
83085,-0.4604
83086,0.0344
83087,-0.003
83088,0.0119
83089,0.0237
83090,0.006999999999999999
83091,-0.0305
83092,0.0266
83093,-0.046
83094,0.0188
83095,-0.361
83096,0.0788
83097,-0.005
83098,0.0169
83099,0.0705
83100,0.1731
83101,-0.0325
83102,0.0535
83103,0.0962
83104,-0.0192
83105,-0.0336
83106,0.008
83107,0.0169
83108,0.006
83109,-0.0263
83110,0.0159
83111,-0.001
83112,-0.4992
83113,-0.079
83114,0.006999999999999999
83115,0.0583
83116,0.003
83117,0.0573
83118,-0.006
83119,0.0169
83120,0.004
83121,0.0286
83122,-0.0121
83123,0.0363
83124,-0.4277
83125,0.006
83126,0.2263
83127,-0.0111
83128,-0.004
83129,-0.0101
83130,0.4965
83131,0.0402
83132,0.2046
83133,0.0305
83134,0.0564
83135,0.0779
83136,0.0139
83137,-0.2408
83138,0.0935
83139,-0.045
83140,-0.008
83141,-0.005
83142,-0.0694
83143,0.0266
83144,0.0334
83145,-0.044
83146,-0.0492
83147,0.0695
83148,0.0208
83149,-0.001
83150,0.008
83151,0.0554
83152,0.0742
83153,0.0178
83154,0.0686
83155,0.006
83156,-0.1043
83157,0.008
83158,0.0807
83159,0.4453
83160,-0.0243
83161,0.0159
83162,-0.0233
83163,0.0926
83164,-0.0111
83165,-0.0161
83166,-0.0141
83167,-0.3496
83168,-0.0305
83169,0.0305
83170,0.0149
83171,-0.004
83172,0.006999999999999999
83173,-0.0943
83174,-0.0305
83175,-0.005
83176,0.0564
83177,0.0198
83178,0.0169
83179,0.0431
83180,0.0305
83181,0.1773
83182,-0.0131
83183,-0.006
83184,-0.0243
83185,-0.003
83186,-0.0736
83187,-0.0121
83188,-0.0111
83189,0.0257
83190,0.0208
83191,0.0611
83192,-0.0222
83193,-0.0598
83194,0.0208
83195,0.0554
83196,-0.0356
83197,0.006999999999999999
83198,0.0159
83199,0.1458
83200,-0.002
83201,0.0535
83202,-0.0747
83203,-0.0305
83204,0.0344
83205,-0.0834
83206,0.3577
83207,-0.0263
83208,-0.0367
83209,-0.0429
83210,-0.0346
83211,-0.0212
83212,0.0344
83213,0.1026
83214,0.006999999999999999
83215,0.0825
83216,-0.008
83217,0.062
83218,-0.0243
83219,0.0592
83220,0.003
83221,-0.0346
83222,-0.0212
83223,-0.0346
83224,-0.9862
83225,0.0354
83226,0.08800000000000001
83227,0.0797
83228,-0.0987
83229,-1.115
83230,-0.894
83231,-0.0356
83232,-0.0471
83233,-0.0263
83234,0.004
83235,0.006
83236,0.01
83237,-0.0715
83238,-0.002
83239,-0.0212
83240,-0.0263
83241,0.0208
83242,0.008
83243,-0.0131
83244,0.044
83245,0.0
83246,0.0383
83247,0.1363
83248,0.045
83249,-0.0715
83250,-0.0429
83251,0.0507
83252,0.0373
83253,-0.0182
83254,0.0742
83255,0.3947
83256,-0.0356
83257,0.0
83258,-0.006999999999999999
83259,0.0119
83260,0.0363
83261,0.0208
83262,0.0507
83263,0.008
83264,-0.0704
83265,0.0227
83266,-0.0608
83267,0.076
83268,-0.001
83269,0.184
83270,-0.0398
83271,0.1044
83272,0.0583
83273,0.0315
83274,-0.1427
83275,0.006999999999999999
83276,0.0119
83277,-0.0253
83278,0.0714
83279,-0.2666
83280,-0.0305
83281,0.0
83282,0.0169
83283,0.0535
83284,0.005
83285,0.0545
83286,-0.0758
83287,0.1071
83288,0.0237
83289,0.0139
83290,0.0573
83291,0.0639
83292,0.0119
83293,0.0139
83294,-0.0534
83295,-0.1109
83296,-0.0471
83297,0.0119
83298,0.1865
83299,0.0266
83300,-0.0161
83301,0.0714
83302,0.002
83303,-0.0111
83304,0.0478
83305,0.0188
83306,0.063
83307,-0.0398
83308,0.0129
83309,0.0286
83310,0.01
83311,-0.0598
83312,-0.0294
83313,-0.0325
83314,-0.0171
83315,0.0383
83316,-0.0823
83317,-0.3595
83318,0.0325
83319,0.003
83320,0.0325
83321,0.0705
83322,-0.0284
83323,0.0431
83324,0.0257
83325,0.4523
83326,-0.003
83327,0.1222
83328,-0.004
83329,0.1706
83330,0.0129
83331,0.0373
83332,-0.0336
83333,0.0334
83334,-0.1732
83335,-0.0284
83336,0.0658
83337,-0.008
83338,0.0237
83339,-0.004
83340,0.1053
83341,0.0573
83342,0.1249
83343,0.0667
83344,0.0218
83345,-0.001
83346,-0.0274
83347,-0.002
83348,0.0119
83349,0.004
83350,-0.0419
83351,-0.1532
83352,0.2029
83353,-0.006
83354,-0.0233
83355,-0.0726
83356,0.2078
83357,-0.001
83358,0.008
83359,0.006
83360,0.0971
83361,0.0169
83362,-0.001
83363,-0.0305
83364,-0.046
83365,0.1071
83366,0.0431
83367,0.076
83368,-0.0419
83369,0.0889
83370,0.0
83371,-0.0471
83372,-0.003
83373,0.045
83374,-0.001
83375,-0.0161
83376,0.0198
83377,-0.004
83378,0.0611
83379,0.3626
83380,0.0169
83381,-0.0253
83382,0.0564
83383,-0.0294
83384,-0.0367
83385,0.01
83386,-0.001
83387,-0.006
83388,0.01
83389,0.1647
83390,0.0
83391,0.2359
83392,-0.0408
83393,-0.0111
83394,0.0639
83395,0.001
83396,-0.0222
83397,0.008
83398,0.1026
83399,0.2255
83400,0.0119
83401,0.0535
83402,0.0305
83403,-0.006999999999999999
83404,0.1178
83405,-0.1199
83406,0.001
83407,-0.0801
83408,-0.0182
83409,-0.0243
83410,0.0516
83411,-0.045
83412,0.0227
83413,0.0
83414,0.0658
83415,0.077
83416,0.1328
83417,0.1638
83418,-0.0222
83419,-0.0513
83420,0.0227
83421,0.0344
83422,0.0325
83423,0.0411
83424,-0.0151
83425,0.0227
83426,-0.0294
83427,0.008
83428,-0.001
83429,-0.0346
83430,0.076
83431,-0.0325
83432,-0.002
83433,0.0315
83434,0.1142
83435,-0.0243
83436,0.004
83437,0.1389
83438,0.003
83439,0.0459
83440,0.0944
83441,0.0286
83442,0.0421
83443,-0.2345
83444,0.0853
83445,0.045
83446,0.0402
83447,-0.0608
83448,0.0296
83449,-0.0141
83450,0.1266
83451,-0.004
83452,0.0325
83453,0.0286
83454,-0.0801
83455,0.2874
83456,0.1406
83457,0.0989
83458,0.003
83459,0.0497
83460,0.0363
83461,-0.3783
83462,0.006999999999999999
83463,-0.001
83464,0.0478
83465,-0.0471
83466,0.0305
83467,-0.0121
83468,0.0583
83469,-0.0192
83470,0.0129
83471,-0.172
83472,-0.0325
83473,0.0962
83474,-0.0141
83475,0.0535
83476,0.0714
83477,0.009000000000000001
83478,0.0188
83479,0.0169
83480,-0.002
83481,0.0129
83482,-0.0233
83483,-0.0356
83484,-0.0629
83485,0.0334
83486,0.0178
83487,0.0169
83488,-0.0629
83489,-0.0284
83490,0.0658
83491,0.0363
83492,0.008
83493,0.0129
83494,-0.0161
83495,0.0237
83496,-0.0336
83497,0.0583
83498,-0.1009
83499,0.0334
83500,-0.002
83501,-0.0346
83502,0.1865
83503,-0.0502
83504,-0.0534
83505,0.0119
83506,0.0373
83507,0.006999999999999999
83508,0.0218
83509,0.0686
83510,0.009000000000000001
83511,0.174
83512,0.01
83513,-0.1613
83514,-0.064
83515,0.0459
83516,0.0325
83517,0.0178
83518,0.0
83519,0.0129
83520,-0.0408
83521,0.0119
83522,0.0119
83523,-0.237
83524,-0.0629
83525,0.1441
83526,-0.0141
83527,-0.0694
83528,-0.009000000000000001
83529,0.0159
83530,0.1275
83531,-0.005
83532,-0.006
83533,-0.004
83534,0.001
83535,-0.0253
83536,-0.3052
83537,-0.0151
83538,0.009000000000000001
83539,0.0402
83540,0.0469
83541,0.0247
83542,-0.0294
83543,-0.129
83544,-0.0182
83545,-0.008
83546,0.006999999999999999
83547,-0.001
83548,-0.0161
83549,0.0695
83550,-0.001
83551,0.0218
83552,0.0
83553,0.002
83554,-0.009000000000000001
83555,-0.0161
83556,0.0354
83557,0.0583
83558,-0.009000000000000001
83559,0.0862
83560,-0.0253
83561,0.0178
83562,0.0469
83563,-0.0171
83564,0.006
83565,0.0592
83566,0.124
83567,-0.046
83568,0.006999999999999999
83569,0.077
83570,-0.0131
83571,0.0459
83572,-0.002
83573,-0.0387
83574,-0.112
83575,-0.0398
83576,0.009000000000000001
83577,-0.0253
83578,-0.0377
83579,0.2183
83580,0.009000000000000001
83581,-0.0608
83582,0.0667
83583,-0.0161
83584,-0.0222
83585,0.0257
83586,-0.0284
83587,0.0411
83588,0.0373
83589,0.009000000000000001
83590,0.0
83591,0.0237
83592,0.0218
83593,0.0139
83594,0.0129
83595,0.0373
83596,-0.0141
83597,0.0
83598,0.0276
83599,0.0871
83600,-0.009000000000000001
83601,0.0658
83602,0.0908
83603,-0.008
83604,-0.0253
83605,-0.004
83606,0.0188
83607,-0.0408
83608,0.062
83609,0.0129
83610,0.0469
83611,0.002
83612,-0.0263
83613,-0.091
83614,0.01
83615,0.0714
83616,-0.0161
83617,0.0592
83618,0.0649
83619,-0.0192
83620,0.1124
83621,0.0723
83622,0.0431
83623,0.062
83624,0.0354
83625,0.0266
83626,0.3784
83627,0.1026
83628,0.5647
83629,0.1621
83630,-0.1098
83631,-0.1109
83632,0.0677
83633,0.005
83634,0.2271
83635,-0.0387
83636,0.0526
83637,0.1881
83638,-0.009000000000000001
83639,0.0
83640,0.0227
83641,0.2029
83642,0.0917
83643,-0.1143
83644,-0.078
83645,0.009000000000000001
83646,-0.0233
83647,0.0695
83648,0.0639
83649,0.0658
83650,-0.006999999999999999
83651,0.1293
83652,0.002
83653,0.0266
83654,0.3016
83655,-0.1267
83656,0.0469
83657,-0.0336
83658,0.0315
83659,-0.0263
83660,0.0392
83661,0.2964
83662,0.0149
83663,0.0119
83664,0.1007
83665,-0.0419
